0.7026,-0.1,0.0383891555460991,0.00343195229377088
0.7028,-0.1,0.0383928918711018,-0.000485249713828107
0.703,-0.1,0.0383809976997994,-0.00427042688049247
0.7032,-0.1,0.0383540014784923,-0.00792766136904382
0.7034,-0.1,0.0383124153093314,-0.0114609101938102
0.7036,-0.1,0.0382567354514023,-0.0148740090539543
0.7038,-0.1,0.038187442806461,-0.0181706760493976
0.704,0.2,0.0381050033897914,-0.0213545152829341
0.7042,0.2,0.038027573078162,-0.0157550630287372
0.7044,0.2,0.037972493427639,-0.0103426248423118
0.7046,0.2,0.0379390158683292,-0.00511142329052602
0.7048,0.2,0.0379264149620768,-5.58580455162838e-05
0.705,0.2,0.0379339876933486,0.00482949954003858
0.7052,0.2,0.0379610527818389,0.00954991169149879
0.7054,0.2,0.0380069500161295,0.0141104793097883
0.7056,0.2,0.0380710396077602,0.0185161469127957
0.7058,0.2,0.0381527015650839,0.0227717074254327
0.706,0.3,0.0382513350863009,0.0268818068229856
0.7062,0.3,0.0383722594015918,0.0337422677400145
0.7064,0.3,0.0385205449945524,0.040368482591931
0.7066,0.3,0.0386952543045927,0.0467677029883562
0.7068,0.3,0.038895478804968,0.0529469581954805
0.707,0.3,0.0391203381125345,0.0589130619465856
0.7072,0.3,0.0393689791247742,0.064672619043978
0.7074,0.3,0.0396405751832526,0.0702320317587218
0.7076,0.3,0.0399343252627013,0.0755975060343641
0.7078,0.3,0.0402494531849392,0.080775057500656
0.708,-0.6,0.0405852068568725,0.0857705173030882
0.7082,-0.6,0.0408877446572726,0.0645676657840285
0.7084,-0.6,0.041105648594664,0.0440727391359562
0.7086,-0.6,0.0412417523157018,0.0242638680581649
0.7088,-0.6,0.0412988019065333,0.00511985364393435
0.709,-0.6,0.0412794585770015,-0.0133798531536001
0.7092,-0.6,0.0411863012626307,-0.0312551714266725
0.7094,-0.6,0.0410218291469134,-0.0485254096084653
0.7096,-0.6,0.0407884641063391,-0.0652092841777164
0.7098,-0.6,0.0404885530805308,-0.0813249377904516
0.71,1,0.0401243703697838,-0.0968899568563901
0.7102,1,0.0397925427503427,-0.0656602828528443
0.7104,1,0.0395853603019302,-0.0354760087082053
0.7106,1,0.0394986385850476,-0.00630483187289934
0.7108,1,0.0395283224933297,0.0218845599567136
0.711,1,0.0396704822886803,0.0491225191695994
0.7112,1,0.0399213097578529,0.0754384676423417
0.7114,1,0.0402771144867552,0.100860925240919
0.7116,1,0.0407343202488731,0.125417537449546
0.7118,1,0.0412894615043191,0.149135102153315
0.712,-1,0.0419391800061153,0.172039595600555
0.7122,-1,0.0425621929002879,0.1363298154148
0.7124,-1,0.0430426537011391,0.101809629825218
0.7126,-1,0.0433853240943247,0.0684422976415023
0.7128,-1,0.043594818660672,0.0361922039335615
0.713,-1,0.0436756093856348,0.00502482553431486
0.7132,-1,0.0436320300306242,-0.0250933024009586
0.7134,-1,0.0434682803704451,-0.05419461881107
0.7136,-1,0.0431884303009393,-0.0823105681525402
0.7138,-1,0.0427964238208109,-0.109471630860796
0.714,0.2,0.0422960828914876,-0.135707352878417
0.7142,0.2,0.0417619283448365,-0.126350544985875
0.7144,0.2,0.0412651650116273,-0.117296645449157
0.7146,0.2,0.0408045803008216,-0.108536324712554
0.7148,0.2,0.0403789989755378,-0.10006053912513
0.715,0.2,0.03998728200831,-0.0918605221837579
0.7152,0.2,0.0396283254714096,-0.0839277760443593
0.7154,0.2,0.0393010594611552,-0.0762540632931289
0.7156,0.2,0.0390044470551699,-0.0688313989697864
0.7158,0.2,0.0387374833015766,-0.0616520428351339
0.716,0.6,0.0384991942391547,-0.0547084918754369
0.7162,0.6,0.0383122416695354,-0.0364281966053291
0.7164,0.6,0.0381982494036086,-0.0187599989911123
0.7166,0.6,0.0381547673901067,-0.0016849848881093
0.7168,0.6,0.0381794213063161,0.0148151800270408
0.717,0.6,0.0382699102365195,0.0307582680163303
0.7172,0.6,0.0384240044215484,0.0461615064963893
0.7174,0.6,0.0386395430772672,0.0610415947272118
0.7176,0.6,0.0389144322798774,0.0754147199897478
0.7178,0.6,0.0392466429159962,0.0892965732680199
0.718,-0.7,0.0396342086955248,0.102702364450935
0.7182,-0.7,0.0399985056287921,0.0780596886676061
0.7184,-0.7,0.040264436866068,0.0542394867143633
0.7186,-0.7,0.0404352945688528,0.0312163515138362
0.7188,-0.7,0.0405142691735438,0.00896565482885099
0.719,-0.7,0.0405044525098482,-0.0125364765933922
0.7192,-0.7,0.0404088408236792,-0.033313184146502
0.7194,-0.7,0.0402303377074608,-0.0533868997818137
0.7196,-0.7,0.0399717569406755,-0.0727793677387372
0.7198,-0.7,0.039635825243407,-0.0915116656095588
0.72,1,0.0392251849455396,-0.109604224759085
0.7202,1,0.0388427208928195,-0.077924425286938
0.7204,1,0.038586703415412,-0.0473040063244837
0.7206,1,0.0384528920990266,-0.0177102365119898
0.7208,1,0.038437177579424,0.0108886121291447
0.721,1,0.0385355775249592,0.0385232949299478
0.7212,1,0.0387442327421805,0.065223624366144
0.7214,1,0.0390594034007139,0.0910184989379653
0.7216,1,0.0394774653737807,0.115935931165448
0.7218,1,0.039994906690806,0.140003074726309
0.722,-1,0.0406083240986856,0.163246250762651
0.7222,-1,0.0411963911182416,0.127864591226746
0.7224,-1,0.041643218977193,0.0936622884350377
0.7226,-1,0.0419535283722269,0.0606029153567113
0.7228,-1,0.0421318941530665,0.0286511615974463
0.723,-1,0.0421827497933935,-0.00222720080303585
0.7232,-1,0.0421103917248261,-0.0320653505258968
0.7234,-1,0.041918983538147,-0.0608954491126575
0.7236,-1,0.0416125600558473,-0.0887486721203257
0.7238,-1,0.0411950312799273,-0.115655239322325
0.724,0.5,0.0406701862187749,-0.141644443984444
0.7242,0.5,0.0401302180544313,-0.123374894627723
0.7244,0.5,0.0396632046154199,-0.1057087111641
0.7246,0.5,0.0392667306918338,-0.0886272738082393
0.7248,0.5,0.0389384556241098,-0.0721125334944423
0.725,0.5,0.0386761110179125,-0.0561469943957333
0.7252,0.5,0.0384774985290105,-0.0407136969783407
0.7254,0.5,0.0383404877160016,-0.0257962015751742
0.7256,0.5,0.0382630139588082,-0.0113785724624023
0.7258,0.5,0.0382430764409293,0.0025546375762773
0.726,-0.1,0.0382787361934961,0.0160184022126118
0.7262,-0.1,0.0383327056161956,0.0116793214319214
0.7264,-0.1,0.0383693558885937,0.00748530304376795
0.7266,-0.1,0.0383892676567918,0.00343186520948465
0.7268,-0.1,0.0383930036224724,-0.000485336519003498
0.727,-0.1,0.0383811090929995,-0.0042705134074516
0.7272,-0.1,0.0383541125146699,-0.00792774761867838
0.7274,-0.1,0.0383125259896309,-0.011460996167009
0.7276,-0.1,0.0382568457769642,-0.0148740947516034
0.7278,-0.1,0.0381875527784222,-0.0181707614723801
0.728,0.2,0.0381051130092853,-0.0213546004321304
0.7282,0.2,0.0380276823463182,-0.0157551479050247
0.7284,0.2,0.0379726023455836,-0.0103427094465653
0.7286,0.2,0.0379391244371847,-0.00511150762361736
0.7288,0.2,0.037926523182962,-5.5942108314544e-05
0.729,0.2,0.0379340955673788,0.00482941574666708
0.7292,0.2,0.0379611603101257,0.00954982816669054
0.7294,0.2,0.0380070571997811,0.0141103960526826
0.7296,0.2,0.0380711464478813,0.0185160639225344
0.7298,0.2,0.0381528080627754,0.0227716247011606
0.73,0.3,0.0382514412426603,0.0268817243638502
0.7302,0.3,0.0383723652177131,0.0337421855451661
0.7304,0.3,0.0385206504715262,0.0403684006605224
0.7306,0.3,0.0386953594435059,0.0467676213195431
0.7308,0.3,0.038895583606904,0.0529468767884213
0.731,0.3,0.0391204425785735,0.0589129808004414
0.7312,0.3,0.0393690832559927,0.0646725381579125
0.7314,0.3,0.0396406789807238,0.0702319511319014
0.7316,0.3,0.0399344287274948,0.075597425665958
0.7318,0.3,0.0402495563181212,0.0807749773898359
0.732,-0.6,0.040585309659506,0.0857704374490284
0.7322,-0.6,0.0408878471304169,0.0645675861859062
0.7324,-0.6,0.0411057507393751,0.0440726597929511
0.7326,-0.6,0.0412418541330324,0.0242637889694593
0.7328,-0.6,0.0412989033975328,0.00511977480871327
0.733,-0.6,0.0412795597427157,-0.0133799317361492
0.7332,-0.6,0.0411864021041022,-0.0312552497573593
0.7334,-0.6,0.0410219296651813,-0.0485254876880972
0.7336,-0.6,0.0407885643024394,-0.065209362007098
0.7338,-0.6,0.040488652955496,-0.0813250153703849
0.734,1,0.0401244699246433,-0.0968900341876746
0.7342,1,0.0397926419861223,-0.065660359936277
0.7344,1,0.0395854592196527,-0.0354760855445805
0.7346,1,0.0394987371857323,-0.00630490846300898
0.7348,1,0.0395284207779927,0.0218844836120803
0.735,1,0.0396705802583346,0.0491224430696556
0.7352,1,0.039921407413508,0.0754383917863032
0.7354,1,0.0402772118294175,0.100860849628004
0.7356,1,0.0407344172795459,0.125417462078975
0.7358,1,0.0412895582240021,0.149135027024312
0.736,-1,0.0419392764158054,0.172039520712345
0.7362,-1,0.0425622890009787,0.136329740766612
0.7364,-1,0.043042749493821,0.101809555416282
0.7366,-1,0.0433854195799848,0.0684422234710521
0.7368,-1,0.0435949138402942,0.0361921300008325
0.737,-1,0.0436757042602001,0.00502475183854508
0.7372,-1,0.0436321246011104,-0.0250933758605286
0.7374,-1,0.0434683746378266,-0.0541946920351973
0.7376,-1,0.0431885242661877,-0.0823106411419794
0.7378,-1,0.0427965174848946,-0.109471703616299
0.738,0.2,0.0422961762553717,-0.135707425400734
0.7382,0.2,0.0417620214094833,-0.126350617275754
0.7384,0.2,0.0412652577779958,-0.117296717507342
0.7386,0.2,0.0408046727698678,-0.108536396539787
0.7388,0.2,0.0403790911482146,-0.100060610722152
0.739,0.2,0.0399873738855674,-0.0918605935513071
0.7392,0.2,0.0396284170541944,-0.0839278471831709
0.7394,0.2,0.0393011507504112,-0.0762541342039359
0.7396,0.2,0.0390045380518378,-0.0688314696533196
0.7398,0.2,0.0387375740065943,-0.0616521132921218
0.74,0.6,0.0384992846534569,-0.0547085621066055
0.7402,0.6,0.0383123317940538,-0.0364282666114022
0.7404,0.6,0.038198339239272,-0.0187600687728114
0.7406,0.6,0.038154856937841,-0.00168505444615348
0.7408,0.6,0.038179510567044,0.0148151106919347
0.741,0.6,0.0382699992111609,0.0307581989034477
0.7412,0.6,0.0384240931110203,0.0461614376050181
0.7414,0.6,0.0386396314824835,0.0610415260566419
0.7416,0.6,0.0389145204017493,0.0754146515392716
0.7418,0.6,0.0392467307554317,0.089296505036932
0.742,-0.7,0.0396342962534292,0.102702296438532
0.7422,-0.7,0.0399985929060677,0.0780596208731874
0.7424,-0.7,0.0402645238636142,0.0542394191372302
0.7426,-0.7,0.0404353812875662,0.0312162841532922
0.7428,-0.7,0.040514355614318,0.00896558768420194
0.743,-0.7,0.040504538673574,-0.0125365435228383
0.7432,-0.7,0.0404089267112447,-0.0333132508614348
0.7434,-0.7,0.040230423319751,-0.0533869662829208
0.7436,-0.7,0.0399718422785727,-0.0727794340267039
0.7438,-0.7,0.0396359103077907,-0.0915117316850682
0.744,1,0.0392252697372864,-0.109604290622818
0.7442,1,0.0388428054128031,-0.0779244909395735
0.7444,1,0.0385867876645036,-0.0473040717666982
0.7446,1,0.0384529760780944,-0.0177103017444578
0.7448,1,0.0384372612893333,0.0108885471057511
0.745,1,0.0385356609665728,0.0385232301149584
0.7452,1,0.0387443159163583,0.0652235597588909
0.7454,1,0.039059486308313,0.0910184345377827
0.7456,1,0.0394775480156555,0.115935866971673
0.7458,1,0.0399949890678081,0.140003010738278
0.746,-1,0.0406084062116641,0.163246186979707
0.7462,-1,0.0411964729680427,0.127864527648229
0.7464,-1,0.0416433005646601,0.0936622250602947
0.7466,-1,0.0419536096982008,0.0606028521850885
0.7468,-1,0.0421319752183853,0.0286510986282927
0.747,-1,0.0421828305988927,-0.0022272635703692
0.7472,-1,0.0421104722713383,-0.0320654130920568
0.7474,-1,0.0419190638265024,-0.0608955114782888
0.7476,-1,0.0416126400868733,-0.0887487342860711
0.7478,-1,0.0411951110544486,-0.115655301288825
0.748,0.5,0.0406702657376137,-0.141644505752338
0.7482,0.5,0.040130297318407,-0.123374956197646
0.7484,0.5,0.0396632836253494,-0.105708772536688
0.7486,0.5,0.0392668094485313,-0.0886273349841238
0.7488,0.5,0.0389385341283869,-0.0721125944742541
0.749,0.5,0.0386761892705783,-0.0561470551801008
0.7492,0.5,0.0384775765308714,-0.0407137575678904
0.7494,0.5,0.0383405654678614,-0.0257962619705304
0.7496,0.5,0.0382630914614682,-0.0113786326641874
0.7498,0.5,0.0382431536951882,0.00255457756744284
0.75,-0.1,0.03827881320015,0.0160183423961096
0.7502,-0.1,0.0383327823760382,0.011679261807135
0.7504,-0.1,0.038369432402416,0.00748524361008287
0.7506,-0.1,0.0383893439253823,0.00343180596628843
0.7508,-0.1,0.0383930796466171,-0.000485395572321401
0.751,-0.1,0.0383811848734818,-0.00427057227149975
0.7512,-0.1,0.0383541880522708,-0.00792780629406341
0.7514,-0.1,0.0383126012851288,-0.0114610546543356
0.7516,-0.1,0.0382569208311351,-0.0148741530514743
0.7518,-0.1,0.0381876275920396,-0.0181708195853961
0.752,0.2,0.0381051875831202,-0.0213546583588903
0.7522,0.2,0.0380277566811391,-0.0157552056461256
0.7524,0.2,0.0379726764421566,-0.0103427670026022
0.7526,0.2,0.0379391982962733,-0.00511156499518339
0.7528,0.2,0.0379265968053274,-5.59992960009517e-05
0.753,0.2,0.0379341689537797,0.00482935874227095
0.7532,0.2,0.0379612334613184,0.00954977134499722
0.7534,0.2,0.0380071301165194,0.0141103394131065
0.7536,0.2,0.0380712191309166,0.0185160074644919
0.7538,0.2,0.0381528805128569,0.0227715684240698
0.754,0.3,0.0382515134605345,0.0268816682671311
0.7542,0.3,0.0383724372041243,0.0337421296282407
0.7544,0.3,0.0385207222272162,0.0403683449228144
0.7546,0.3,0.0386954309692143,0.0467675657604781
0.7548,0.3,0.0388956549033678,0.0529468214074268
0.755,0.3,0.0391205136465275,0.0589129255969466
0.7552,0.3,0.0393691540961692,0.0646724831313485
0.7554,0.3,0.0396407495938529,0.0702318962817011
0.7556,0.3,0.0399344991143042,0.0755973709915562
0.7558,0.3,0.0402496264793363,0.0807749228906691
0.756,-0.6,0.0405853795958498,0.085770383124535
0.7562,-0.6,0.0408879168426102,0.0645675320355264
0.7564,-0.6,0.0411058202281363,0.0440726058161268
0.7566,-0.6,0.0412419233990775,0.0242637351656342
0.7568,-0.6,0.0412989724415757,0.00511972117733298
0.757,-0.6,0.0412796285654679,-0.0133799851956374
0.7572,-0.6,0.041186470706273,-0.0312553030455064
0.7574,-0.6,0.0410219980474777,-0.0485255408054522
0.7576,-0.6,0.040788632465566,-0.0652094149542084
0.7578,-0.6,0.0404887209001554,-0.0813250681477964
0.758,1,0.0401245376515355,-0.0968900867959311
0.7582,1,0.0397927094959455,-0.0656604123759206
0.7584,1,0.0395855265131024,-0.0354761378161516
0.7586,1,0.0394988042635022,-0.00630496056704624
0.7588,1,0.0395284876407739,0.0218844316750398
0.759,1,0.0396706469068162,0.0491223912990768
0.7592,1,0.0399214738483769,0.0754383401816525
0.7594,1,0.0402772780513583,0.10086079818875
0.7596,1,0.040734483289241,0.125417410804587
0.7598,1,0.0412896240221319,0.149134975914261
0.76,-1,0.0419393420030479,0.172039469766106
0.7602,-1,0.0425623543780097,0.136329689983658
0.7604,-1,0.0430428146613143,0.101809504796092
0.7606,-1,0.043385484538612,0.0684421730131024
0.7608,-1,0.0435949785907248,0.0361920797046038
0.761,-1,0.0436757688031014,0.00502470170351909
0.7612,-1,0.0436321889371474,-0.0250934258348685
0.7614,-1,0.0434684387676625,-0.0541947418493662
0.7616,-1,0.0431885881904832,-0.0823106907964906
0.7618,-1,0.0427965812043085,-0.109471753111664
0.762,0.2,0.0422962397705608,-0.135707474737463
0.7622,0.2,0.041762084721102,-0.126350666454356
0.7624,0.2,0.0412653208866966,-0.117296766528323
0.7626,0.2,0.0408047356763011,-0.108536445403653
0.7628,0.2,0.0403791538530287,-0.100060659429406
0.763,0.2,0.0399874363894085,-0.0918606421024511
0.7632,0.2,0.0396284793577066,-0.0839278955787053
0.7634,0.2,0.0393012128542366,-0.0762541824443595
0.7636,0.2,0.0390045999566163,-0.0688315177391295
0.7638,0.2,0.038737635712964,-0.0616521612238135
0.764,0.6,0.0384993461620536,-0.054708609884673
0.7642,0.6,0.0383123931055114,-0.0364283142363379
0.7644,0.6,0.0381984003542224,-0.018760116245106
0.7646,0.6,0.038154917856914,-0.0016851017662963
0.7648,0.6,0.0381795712908674,0.014815063523456
0.765,0.6,0.0382700597403604,0.0307581518861471
0.7652,0.6,0.0384241534462198,0.046161390738411
0.7654,0.6,0.0386396916243048,0.0610414793402453
0.7656,0.6,0.0389145803508121,0.0754146049726042
0.7658,0.6,0.0392467905123538,0.0892964586195138
0.766,-0.7,0.0396343558188264,0.102702250169885
0.7662,-0.7,0.0399986522805539,0.0780595747528341
0.7664,-0.7,0.0402645830478014,0.0542393731646956
0.7666,-0.7,0.0404354402820641,0.0312162383281026
0.7668,-0.7,0.0405144144197347,0.00896554200588511
0.767,-0.7,0.0405045972905155,-0.0125365890547531
0.7672,-0.7,0.0404089851403151,-0.0333132962474169
0.7674,-0.7,0.0402304815615524,-0.0533870115234379
0.7676,-0.7,0.0399719003337054,-0.072779479122222
0.7678,-0.7,0.0396359681768528,-0.0915117766360524
0.768,1,0.0392253274208744,-0.109604335429732
0.7682,1,0.0388428629115115,-0.0779245356028777
0.7684,1,0.0385868449789248,-0.0473041162868536
0.7686,1,0.0384530332088191,-0.0177103461219231
0.7688,1,0.0384373182369504,0.0108885028705184
0.769,1,0.038535717731669,0.0385231860215025
0.7692,1,0.0387443724995186,0.0652235158067574
0.7694,1,0.0390595427101206,0.0910183907265187
0.7696,1,0.0394776042366916,0.115935823300827
0.7698,1,0.0399950451086522,0.1400029672074
0.77,-1,0.0406084620728936,0.163246143588348
0.7702,-1,0.0411965286502333,0.127864484395943
0.7704,-1,0.0416433560683856,0.0936621819466345
0.7706,-1,0.0419536650240333,0.0606028092096104
0.7708,-1,0.0421320303668949,0.0286510557905538
0.771,-1,0.0421828855706476,-0.00222730627081036
0.7712,-1,0.0421105270669052,-0.0320654556556402
0.7714,-1,0.0419191184464459,-0.0608955539054532
0.7716,-1,0.0416126945317563,-0.0887487765772537
0.7718,-1,0.0411951653248323,-0.115655343444461
0.772,0.5,0.0406703198340571,-0.141644547772863
0.7722,0.5,0.0401303512414678,-0.123374998083493
0.7724,0.5,0.0396633373755833,-0.105708814288287
0.7726,0.5,0.0392668630264922,-0.0886273766019067
0.7728,0.5,0.038938587534627,-0.0721126359586493
0.773,0.5,0.0386762425056478,-0.0561470965315358
0.7732,0.5,0.0384776295953191,-0.0407137987867913
0.7734,0.5,0.0383406183622341,-0.0257963030573221
0.7736,0.5,0.0382631441863109,-0.0113786736192933
0.7738,0.5,0.0382432062510443,0.0025545367436008
0.774,-0.1,0.0382788655875612,0.0160183017031106
0.7742,-0.1,0.0383328345955443,0.0116792212445597
0.7744,-0.1,0.0383694844545551,0.00748520317751335
0.7746,-0.1,0.0383893958106909,0.00343176566330793
0.7748,-0.1,0.0383931313656299,-0.000485435746128215
0.775,-0.1,0.0383812364267318,-0.00427061231654689
0.7752,-0.1,0.0383542394402893,-0.00792784621076356
0.7754,-0.1,0.0383126525084453,-0.0114610944431001
0.7756,-0.1,0.0382569718902776,-0.0148741927127132
0.7758,-0.1,0.0381876784875341,-0.0181708591195181
0.776,0.2,0.0381052383154913,-0.0213546977663029
0.7762,0.2,0.0380278072509097,-0.0157552449272349
0.7764,0.2,0.0379727268498477,-0.010342806157813
0.7766,0.2,0.0379392485424045,-0.00511160402489913
0.7768,0.2,0.0379266468904165,-5.60382006239001e-05
0.777,0.2,0.0379342188783427,0.00482931996233986
0.7772,0.2,0.03796128322587,0.00954973268935835
0.7774,0.2,0.0380071797215724,0.0141103008813615
0.7776,0.2,0.0380712685769821,0.0185159690562436
0.7778,0.2,0.0381529298004445,0.0227715301389225
0.778,0.3,0.0382515625901522,0.0268816301046902
0.7782,0.3,0.0383724861762784,0.0337420915881129
0.7784,0.3,0.0385207710424113,0.0403683070046077
0.7786,0.3,0.0386954796279535,0.0467675279638018
0.7788,0.3,0.0388957034061526,0.0529467837318912
0.779,0.3,0.0391205619938576,0.0589128880421636
0.7792,0.3,0.039369202288543,0.064672445696931
0.7794,0.3,0.039640797631767,0.0702318589672634
0.7796,0.3,0.0399345469982537,0.0755973337967137
0.7798,0.3,0.0402496742098146,0.0807748858150385
0.78,-0.6,0.0405854271733488,0.0857703461677343
0.7802,-0.6,0.0408879642676201,0.0645674951971746
0.7804,-0.6,0.041105867501146,0.0440725690958443
0.7806,-0.6,0.0412419705205741,0.0242636985630427
0.7808,-0.6,0.0412990194120448,0.00511968469205511
0.781,-0.6,0.0412796753853937,-0.0133800215639775
0.7812,-0.6,0.0411865173761378,-0.0312553392972836
0.7814,-0.6,0.0410220445677625,-0.0485255769410402
0.7816,-0.6,0.0407886788367503,-0.0652094509739794
0.7818,-0.6,0.040488767122717,-0.0813251040521217
0.782,1,0.0401245837259508,-0.0968901225851806
0.7822,1,0.0397927554226892,-0.0656604480504633
0.7824,1,0.039585572292648,-0.035476173376355
0.7826,1,0.0394988498963213,-0.00630499601327692
0.7828,1,0.0395285331273368,0.0218843963424167
0.783,1,0.0396706922475917,0.049122356079697
0.7832,1,0.0399215190438322,0.0754383050751531
0.7834,1,0.0402773231019593,0.100860763194769
0.7836,1,0.0407345281954519,0.125417375922764
0.7838,1,0.0412896687844154,0.149134941144237
0.784,-1,0.0419393866218653,0.172039435107522
0.7842,-1,0.042562398853821,0.136329655436157
0.7844,-1,0.0430428589945777,0.101809470359318
0.7846,-1,0.0433855287297844,0.0684421386867004
0.7848,-1,0.0435950226402616,0.0361920454882202
0.785,-1,0.0436758127114565,0.00502466759680128
0.7852,-1,0.0436322327047734,-0.0250934598322721
0.7854,-1,0.0434684823950103,-0.0541947757378058
0.7856,-1,0.0431886316780026,-0.0823107245763156
0.7858,-1,0.0427966245524476,-0.109471786783223
0.786,0.2,0.0422962829797662,-0.135707508301102
0.7862,0.2,0.0417621277918191,-0.126350699910421
0.7864,0.2,0.0412653638193692,-0.117296799877159
0.7866,0.2,0.0408047784713717,-0.108536478645604
0.7868,0.2,0.0403791965109383,-0.100060692564815
0.787,0.2,0.0399874789105967,-0.0918606751316585
0.7872,0.2,0.0396285217426116,-0.0839279285020519
0.7874,0.2,0.0393012551032952,-0.0762542152621846
0.7876,0.2,0.0390046420702639,-0.0688315504517714
0.7878,0.2,0.0387376776916346,-0.0616521938316092
0.788,0.6,0.0384993880061798,-0.0547086423879586
0.7882,0.6,0.0383124348155245,-0.0364283466354483
0.7884,0.6,0.0381984419305521,-0.0187601485403752
0.7886,0.6,0.0381549592999888,-0.00168513395805704
0.7888,0.6,0.0381796126011145,0.014815031434872
0.789,0.6,0.0382701009182055,0.0307581199004091
0.7892,0.6,0.0384241944920872,0.0461613588551894
0.7894,0.6,0.0386397325386175,0.0610414475592115
0.7896,0.6,0.0389146211339917,0.0754145732934306
0.7898,0.6,0.0392468311648207,0.089296427041874
0.79,-0.7,0.0396343963409995,0.102702218693454
0.7902,-0.7,0.0399986926728508,0.0780595433772868
0.7904,-0.7,0.0402646233106383,0.054239341889709
0.7906,-0.7,0.040435480415856,0.0312162071533543
0.7908,-0.7,0.0405144544248952,0.00896551093105393
0.791,-0.7,0.0405046371674568,-0.0125366200299874
0.7912,-0.7,0.0404090248894482,-0.0333133271233735
0.7914,-0.7,0.0402305211832869,-0.0533870423004351
0.7916,-0.7,0.0399719398284496,-0.072779509800577
0.7918,-0.7,0.0396360075450139,-0.0915118072160811
0.792,1,0.0392253666628579,-0.109604365911749
0.7922,1,0.0388429020277218,-0.0779245659871986
0.7924,1,0.0385868839697651,-0.0473041465737907
0.7926,1,0.0384530720746913,-0.0177103763117887
0.7928,1,0.0384373569782549,0.0108884727774133
0.793,1,0.0385357563488051,0.0385231560248478
0.7932,1,0.0387444109928843,0.065223485906244
0.7934,1,0.0390595810801125,0.0910183609218383
0.7936,1,0.0394776424837052,0.115935793591672
0.7938,1,0.0399950832330816,0.140002937593465
0.794,-1,0.0406085000751316,0.163246114069328
0.7942,-1,0.0411965665306717,0.127864454971533
0.7944,-1,0.0416433938274148,0.0936621526165321
0.7946,-1,0.0419537026620422,0.0606027799735128
0.7948,-1,0.0421320678842716,0.0286510266481598
0.795,-1,0.0421829229677787,-0.00222733531980102
0.7952,-1,0.042110564344176,-0.032065484611527
0.7954,-1,0.0419191556042406,-0.0608955827685344
0.7956,-1,0.0416127315704579,-0.0887488053478268
0.7958,-1,0.0411952022448223,-0.115655372122823
0.796,0.5,0.0406703566357162,-0.141644576359308
0.7962,0.5,0.0401303879251752,-0.123375026578317
0.7964,0.5,0.039663373941717,-0.105708842691784
0.7966,0.5,0.039266899475429,-0.088627404914368
0.7968,0.5,0.0389386238667426,-0.0721126641803673
0.797,0.5,0.0386762787213166,-0.0561471246628013
0.7972,0.5,0.0384776656949143,-0.0407138268278943
0.7974,0.5,0.0383406543461277,-0.0257963310085515
0.7976,0.5,0.0382631800548739,-0.0113787014809372
0.7978,0.5,0.0382432420046462,0.00255450897125527
0.798,-0.1,0.0382789012265704,0.0160182740197773
0.7982,-0.1,0.0383328701203281,0.0116791936499533
0.7984,-0.1,0.0383695198654797,0.00748517567134941
0.7986,-0.1,0.0383894311081212,0.00343173824530305
0.7988,-0.1,0.0383931665499296,-0.0004854630762566
0.799,-0.1,0.0383812714982636,-0.00427063955908042
0.7992,-0.1,0.0383542743994145,-0.00792787336598299
0.7994,-0.1,0.0383126873555242,-0.0114611215112853
0.7996,-0.1,0.0382570066256693,-0.0148742196941431
0.7998,-0.1,0.0381877131115967,-0.0181708860144708
0.8,0.2,0.0381052728285815,-0.0213547245750555
0.8002,0.2,0.0380278416533831,-0.0157552716500636
0.8004,0.2,0.037972761142059,-0.0103428327949933
0.8006,0.2,0.037939282724707,-0.00511163057670555
0.8008,0.2,0.0379266809631624,-5.60646673300477e-05
0.801,0.2,0.0379342528418833,0.00482929358046124
0.8012,0.2,0.0379613170805552,0.00954970639203537
0.8014,0.2,0.0380072134677511,0.0141102746683231
0.8016,0.2,0.0380713022150022,0.0185159429272198
0.8018,0.2,0.0381529633306525,0.0227715040936439
0.802,0.3,0.0382515960128937,0.0268816041428884
0.8022,0.3,0.0383725194918978,0.0337420657095204
0.8024,0.3,0.038520804251252,0.0403682812089578
0.8026,0.3,0.0386955127303576,0.0467675022508286
0.8028,0.3,0.0388957364024614,0.0529467581013298
0.803,0.3,0.0391205948844111,0.0589128624937498
0.8032,0.3,0.0393692350736801,0.0646724202304016
0.8034,0.3,0.0396408303118256,0.0702318335823559
0.8036,0.3,0.0399345795735705,0.0755973084931664
0.8038,0.3,0.0402497066807254,0.0807748605925907
0.804,-0.6,0.0405854595401882,0.0857703210261261
0.8042,-0.6,0.0408879965307217,0.0645674701361469
0.8044,-0.6,0.0411058996608422,0.0440725441151389
0.8046,-0.6,0.0412420025771964,0.024263673662402
0.8048,-0.6,0.0412990513659235,0.00511965987122267
0.805,-0.6,0.0412797072368581,-0.0133800463052576
0.8052,-0.6,0.0411865491255162,-0.0312553639592663
0.8054,-0.6,0.0410220762153821,-0.0485256015239795
0.8056,-0.6,0.0407887103829372,-0.0652094754781289
0.8058,-0.6,0.0404887985677963,-0.0813251284777338
0.806,1,0.0401246150702466,-0.096890146932507
0.8062,1,0.0397927866665245,-0.0656604723197549
0.8064,1,0.0395856034363447,-0.035476197567862
0.8066,1,0.0394988809402004,-0.00630502012724849
0.8068,1,0.0395285640717183,0.0218843723057319
